Name	Activation_Prob	Compound	Another_Probs
Heat shock protein 70 antagonist	0.277	COMP148	(0.208 COMP122) (0.190 COMP101) (0.187 COMP117/COMP121) (0.184 COMP159) (0.180 COMP111/COMP147) (0.174 COMP100/COMP120) (0.172 COMP118) (0.170 COMP116) (0.168 COMP103) (0.165 COMP102/COMP104/COMP146) (0.161 COMP175) (0.146 COMP115) (0.145 COMP106) (0.140 COMP125) (0.138 COMP110/COMP114/COMP128/COMP131) (0.137 COMP138) (0.136 COMP139) (0.135 COMP107/COMP109/COMP136/COMP145) (0.134 COMP130/COMP135/COMP140) (0.129 COMP156)
Hexokinase inhibitor	0.333	COMP122	(0.222 COMP164) (0.211 COMP115) (0.202 COMP175) (0.184 COMP107) (0.181 COMP117/COMP121) (0.177 COMP144/COMP19) (0.160 COMP128) (0.147 COMP148) (0.127 COMP159) (0.123 COMP147)
Histamine H1 receptor agonist	0.052	COMP115	(0.049 COMP128)
Histamine H1 receptor antagonist	0.076	COMP115	
Histamine H2 receptor agonist	0.059	COMP128	(0.041 COMP117/COMP121)
Histamine H2 receptor antagonist	0.096	COMP115/COMP125	(0.083 COMP111) (0.081 COMP118) (0.078 COMP116)
Hypoxanthine phosphoribosyltransferase inhibitor	0.048	COMP117/COMP121	(0.046 COMP128) (0.024 COMP115)
Lysine carboxypeptidase inhibitor	0.099	COMP117/COMP121	
MAO A inhibitor	0.547	COMP100	(0.264 COMP111) (0.252 COMP101) (0.239 COMP118) (0.211 COMP116) (0.183 COMP115) (0.159 COMP120) (0.152 COMP147) (0.145 COMP135) (0.114 COMP106) (0.111 COMP159) (0.110 COMP102/COMP146) (0.109 COMP148) (0.105 COMP125)
MAO inhibitor	0.563	COMP100	(0.283 COMP115) (0.269 COMP111) (0.239 COMP106) (0.220 COMP101) (0.219 COMP118) (0.202 COMP147) (0.200 COMP125) (0.199 COMP135) (0.194 COMP116) (0.190 COMP148) (0.172 COMP102/COMP146) (0.152 COMP159) (0.144 COMP120) (0.103 COMP107)
NMDA receptor agonist	0.244	COMP117/COMP121	(0.138 COMP148) (0.098 COMP139) (0.092 COMP122) (0.063 COMP115) (0.061 COMP175) (0.057 COMP147) (0.056 COMP128/COMP159)
Na+ K+ transporting ATPase inhibitor	0.184	COMP77	(0.182 COMP164) (0.169 COMP105) (0.152 COMP152) (0.143 COMP110/COMP87) (0.142 COMP103/COMP171) (0.140 COMP112/COMP134) (0.139 COMP109/COMP136/COMP145) (0.138 COMP150/COMP151/COMP163) (0.137 COMP99) (0.135 COMP153) (0.133 COMP126) (0.132 COMP124) (0.131 COMP141) (0.129 COMP165/COMP166/COMP173) (0.126 COMP133/COMP170) (0.125 COMP143/COMP144/COMP149/COMP19) (0.124 COMP89) (0.123 COMP167) (0.122 COMP113/COMP119/COMP132/COMP142/COMP157/COMP160/COMP162/COMP169) (0.120 COMP114/COMP131/COMP137/COMP90) (0.119 COMP139/COMP158/COMP172/COMP91) (0.118 COMP129) (0.116 COMP11/COMP117/COMP121/COMP168/COMP8) (0.115 COMP97) (0.114 COMP128/COMP175) (0.112 COMP123/COMP161) (0.110 COMP154) (0.107 COMP155/COMP92) (0.105 COMP95/COMP96) (0.103 COMP88) (0.101 COMP93/COMP94) (0.100 COMP130/COMP140) (0.096 COMP101/COMP104/COMP148) (0.095 COMP86/COMP98) (0.094 COMP106/COMP138) (0.091 COMP118/COMP122) (0.089 COMP120) (0.088 COMP115) (0.087 COMP116) (0.076 COMP159) (0.074 COMP147) (0.073 COMP102/COMP146) (0.069 COMP111) (0.068 COMP135) (0.067 COMP107/COMP125)
Nav1.5 sodium channel blocker	0.124	COMP100	
Neuropeptide Y1 antagonist	0.148	COMP118	(0.140 COMP128) (0.136 COMP125) (0.134 COMP116) (0.133 COMP104) (0.129 COMP115) (0.125 COMP117/COMP121) (0.122 COMP122)
Neutral endopeptidase inhibitor	0.039	COMP117/COMP121	
Nicotinic alpha4 receptor agonist	0.015	COMP128	
Opioid delta receptor antagonist	0.150	COMP86	(0.091 COMP97) (0.088 COMP94) (0.059 COMP95/COMP96) (0.053 COMP93)
Opioid kappa receptor agonist	0.197	COMP97	(0.191 COMP94) (0.182 COMP95/COMP96) (0.129 COMP90) (0.128 COMP86) (0.066 COMP89) (0.055 COMP112/COMP134) (0.049 COMP143/COMP149/COMP91) (0.045 COMP129) (0.042 COMP164)
Opioid mu receptor agonist	0.067	COMP90	(0.061 COMP95/COMP96) (0.057 COMP94) (0.051 COMP86) (0.050 COMP97) (0.044 COMP89)
Ornithine carbamoyltransferase inhibitor	0.295	COMP117/COMP121	(0.219 COMP128) (0.114 COMP175) (0.080 COMP122) (0.068 COMP11/COMP8) (0.065 COMP115) (0.061 COMP139) (0.053 COMP119/COMP157/COMP160/COMP162/COMP169) (0.047 COMP125)
Peroxidase inhibitor	0.637	COMP122	(0.558 COMP100) (0.547 COMP117/COMP121) (0.393 COMP115) (0.389 COMP148) (0.355 COMP101) (0.337 COMP125) (0.330 COMP135) (0.328 COMP128) (0.326 COMP106) (0.272 COMP147) (0.263 COMP102/COMP146) (0.255 COMP107) (0.230 COMP175) (0.229 COMP159) (0.191 COMP139) (0.189 COMP174) (0.178 COMP104) (0.169 COMP116) (0.154 COMP118) (0.150 COMP110/COMP130/COMP140/COMP154/COMP156) (0.142 COMP120) (0.141 COMP93) (0.127 COMP123/COMP161) (0.122 COMP138) (0.118 COMP144/COMP19)
Phenylalanine 4-hydroxylase inhibitor	0.265	COMP117/COMP121	(0.225 COMP122) (0.187 COMP174) (0.160 COMP101) (0.146 COMP148) (0.138 COMP175) (0.128 COMP115) (0.110 COMP156) (0.095 COMP11/COMP8) (0.092 COMP116) (0.083 COMP118) (0.075 COMP120) (0.072 COMP147) (0.069 COMP119/COMP157/COMP160/COMP162/COMP169) (0.066 COMP128) (0.062 COMP139)
Phosphodiesterase 3A inhibitor	0.105	COMP104	(0.091 COMP100)
Phosphodiesterase 4D inhibitor	0.325	COMP116/COMP120	(0.266 COMP100) (0.250 COMP118) (0.231 COMP101) (0.186 COMP125) (0.147 COMP107) (0.145 COMP106) (0.143 COMP122) (0.119 COMP104)
Phosphodiesterase inhibitor	0.205	COMP130/COMP140	(0.200 COMP138) (0.156 COMP100) (0.109 COMP125)
Phosphofructokinase-1 inhibitor	0.447	COMP117/COMP121	(0.310 COMP175) (0.287 COMP128) (0.264 COMP139) (0.256 COMP103) (0.187 COMP122) (0.174 COMP11/COMP8) (0.150 COMP148) (0.144 COMP106) (0.141 COMP119/COMP157/COMP160/COMP162/COMP169) (0.105 COMP110) (0.097 COMP118) (0.096 COMP101) (0.090 COMP115) (0.088 COMP120) (0.084 COMP116) (0.082 COMP144/COMP19) (0.080 COMP99) (0.079 COMP111/COMP123/COMP161) (0.075 COMP154) (0.074 COMP109/COMP136/COMP145) (0.073 COMP112/COMP113/COMP132/COMP134/COMP142/COMP98) (0.069 COMP135) (0.067 COMP93) (0.065 COMP125) (0.063 COMP124/COMP141) (0.061 COMP114/COMP131)
Phosphoglycerate kinase inhibitor	0.096	COMP122	(0.084 COMP117/COMP121) (0.049 COMP107) (0.047 COMP175) (0.044 COMP174) (0.042 COMP101) (0.036 COMP139) (0.035 COMP128) (0.034 COMP116) (0.033 COMP120/COMP125)
Phospholipase A2 inhibitor	0.394	COMP135	(0.385 COMP117/COMP121) (0.269 COMP148) (0.247 COMP128) (0.238 COMP122) (0.218 COMP105/COMP115) (0.207 COMP125) (0.199 COMP119/COMP157/COMP160/COMP162/COMP169) (0.197 COMP107) (0.193 COMP139/COMP174) (0.182 COMP106/COMP118) (0.180 COMP101) (0.172 COMP11/COMP8) (0.161 COMP103) (0.159 COMP116) (0.151 COMP147) (0.140 COMP100) (0.139 COMP120) (0.133 COMP175) (0.132 COMP159) (0.130 COMP102/COMP146) (0.129 COMP104) (0.127 COMP130/COMP140) (0.125 COMP77) (0.121 COMP156)
Phospholipase C inhibitor	0.665	COMP105	(0.590 COMP77) (0.588 COMP117/COMP121) (0.389 COMP175) (0.320 COMP148) (0.271 COMP122) (0.238 COMP128) (0.230 COMP95/COMP96) (0.229 COMP101) (0.221 COMP112/COMP134) (0.212 COMP115) (0.211 COMP89) (0.205 COMP99) (0.203 COMP106) (0.202 COMP139) (0.200 COMP129) (0.197 COMP11/COMP8) (0.196 COMP147) (0.193 COMP94) (0.192 COMP111) (0.190 COMP110) (0.189 COMP135) (0.188 COMP118) (0.187 COMP116) (0.182 COMP103) (0.180 COMP159) (0.179 COMP109/COMP136/COMP145) (0.178 COMP125) (0.177 COMP87) (0.172 COMP120) (0.171 COMP164) (0.167 COMP119/COMP157/COMP160/COMP162/COMP167/COMP169) (0.164 COMP114/COMP131/COMP86) (0.162 COMP113/COMP132/COMP142) (0.156 COMP152) (0.154 COMP102/COMP146) (0.150 COMP124) (0.149 COMP126/COMP158/COMP172) (0.148 COMP104) (0.144 COMP141) (0.141 COMP123/COMP161) (0.140 COMP171) (0.139 COMP98) (0.138 COMP154/COMP97)
Phosphorylase inhibitor	0.491	COMP105	(0.119 COMP103) (0.101 COMP175) (0.076 COMP148) (0.071 COMP122) (0.055 COMP117/COMP121)
Platelet activating factor antagonist	0.226	COMP138	(0.173 COMP130/COMP140) (0.142 COMP120)
Prostaglandin F2 alpha agonist	0.091	COMP117/COMP121	(0.054 COMP11/COMP8) (0.045 COMP175) (0.041 COMP119/COMP157/COMP160/COMP162/COMP169) (0.033 COMP128/COMP143/COMP149/COMP174) (0.031 COMP144/COMP19) (0.027 COMP115/COMP148) (0.026 COMP118) (0.025 COMP91/COMP95/COMP96) (0.023 COMP101/COMP116) (0.022 COMP130/COMP140) (0.021 COMP111/COMP120/COMP90) (0.020 COMP113/COMP122/COMP132/COMP142)
Pyruvate kinase inhibitor	0.391	COMP122	(0.390 COMP148) (0.386 COMP111) (0.376 COMP100) (0.361 COMP101) (0.327 COMP106) (0.299 COMP115) (0.279 COMP118) (0.274 COMP102/COMP146) (0.256 COMP116) (0.247 COMP147) (0.236 COMP125) (0.230 COMP120) (0.223 COMP159) (0.199 COMP135) (0.177 COMP117/COMP121) (0.176 COMP107)
Retinoic acid alpha receptor agonist	0.153	COMP155	(0.098 COMP148) (0.091 COMP122) (0.083 COMP89) (0.079 COMP154) (0.072 COMP87) (0.067 COMP167) (0.057 COMP141) (0.056 COMP114/COMP131) (0.055 COMP175) (0.053 COMP117/COMP121) (0.049 COMP152) (0.046 COMP143/COMP144/COMP149/COMP19) (0.043 COMP105) (0.041 COMP124) (0.039 COMP153) (0.037 COMP115) (0.036 COMP100/COMP11/COMP147/COMP8)
S-adenosyl-L-homocysteine hydrolase inhibitor	0.021	COMP175	
Succinate dehydrogenase inhibitor	0.885	COMP117/COMP121	(0.627 COMP148) (0.579 COMP122) (0.544 COMP128) (0.391 COMP125) (0.383 COMP135) (0.341 COMP101) (0.338 COMP147) (0.327 COMP159) (0.296 COMP107) (0.292 COMP116) (0.286 COMP175) (0.283 COMP120) (0.281 COMP115) (0.280 COMP102/COMP146) (0.274 COMP118) (0.264 COMP106) (0.254 COMP11/COMP8) (0.248 COMP139) (0.240 COMP130/COMP140) (0.239 COMP141) (0.224 COMP100/COMP138) (0.221 COMP119/COMP154/COMP157/COMP160/COMP162/COMP169) (0.218 COMP156) (0.212 COMP104) (0.207 COMP89) (0.206 COMP87) (0.204 COMP109/COMP136/COMP145) (0.201 COMP113/COMP132/COMP142) (0.196 COMP111) (0.194 COMP114/COMP131/COMP174) (0.187 COMP124) (0.184 COMP110) (0.182 COMP144/COMP19) (0.180 COMP93) (0.178 COMP155) (0.172 COMP123/COMP161/COMP167) (0.171 COMP126) (0.169 COMP112/COMP134) (0.161 COMP171) (0.159 COMP152) (0.147 COMP97) (0.143 COMP153) (0.141 COMP94) (0.140 COMP137)
Superoxide dismutase inhibitor	0.748	COMP148	(0.739 COMP122) (0.738 COMP125) (0.687 COMP147) (0.678 COMP101) (0.637 COMP100) (0.624 COMP159) (0.579 COMP135) (0.575 COMP128) (0.554 COMP116) (0.552 COMP102/COMP146) (0.550 COMP117/COMP121) (0.530 COMP115) (0.492 COMP118) (0.484 COMP120) (0.454 COMP107) (0.432 COMP106) (0.320 COMP175) (0.307 COMP156) (0.293 COMP104) (0.254 COMP130/COMP140) (0.236 COMP11/COMP8) (0.230 COMP119/COMP157/COMP160/COMP162/COMP169) (0.225 COMP138) (0.219 COMP174) (0.212 COMP114/COMP131) (0.209 COMP111/COMP126) (0.200 COMP109/COMP136/COMP145) (0.195 COMP113/COMP132/COMP142) (0.185 COMP139) (0.173 COMP154) (0.171 COMP124) (0.165 COMP123/COMP161)
Thyroid hormone agonist	0.060	COMP117/COMP121	(0.028 COMP148) (0.024 COMP122)
Thyroid hormone alpha agonist	0.024	COMP117/COMP121	(0.015 COMP98)
Thyroid hormone beta agonist	0.014	COMP117/COMP121	
Topoisomerase I inhibitor	0.300	COMP111	(0.279 COMP94) (0.251 COMP130/COMP140) (0.247 COMP138) (0.242 COMP126) (0.237 COMP103) (0.232 COMP122) (0.229 COMP98) (0.205 COMP100) (0.176 COMP133/COMP170) (0.140 COMP168) (0.121 COMP101) (0.120 COMP175) (0.112 COMP99) (0.093 COMP171) (0.092 COMP129)
Topoisomerase II alpha inhibitor	0.352	COMP100	(0.295 COMP103) (0.250 COMP122) (0.228 COMP111) (0.226 COMP106) (0.160 COMP138) (0.152 COMP130/COMP140) (0.143 COMP101) (0.125 COMP98) (0.122 COMP159) (0.106 COMP147/COMP171) (0.104 COMP120) (0.092 COMP116) (0.090 COMP102/COMP146) (0.079 COMP148) (0.077 COMP87) (0.069 COMP118)
Triose-phosphate isomerase inhibitor	0.504	COMP117/COMP121	(0.435 COMP175) (0.305 COMP128) (0.290 COMP122) (0.256 COMP139) (0.183 COMP11/COMP8) (0.160 COMP115) (0.146 COMP148) (0.145 COMP119/COMP157/COMP160/COMP162/COMP169) (0.132 COMP123/COMP161) (0.123 COMP98) (0.118 COMP154) (0.112 COMP118/COMP144/COMP19) (0.105 COMP110) (0.103 COMP93) (0.102 COMP103) (0.101 COMP106/COMP116) (0.099 COMP141) (0.098 COMP99) (0.097 COMP125/COMP95/COMP96) (0.095 COMP109/COMP136/COMP145) (0.094 COMP101/COMP112/COMP134) (0.093 COMP120/COMP126) (0.092 COMP111) (0.091 COMP107/COMP94) (0.090 COMP114/COMP131) (0.089 COMP113/COMP132/COMP142) (0.088 COMP155) (0.086 COMP147) (0.080 COMP124/COMP159/COMP174)
Tyrosine 3 hydroxylase inhibitor	0.579	COMP117/COMP121	(0.418 COMP101) (0.406 COMP125) (0.392 COMP148) (0.380 COMP115) (0.377 COMP122) (0.376 COMP147) (0.361 COMP102/COMP146) (0.348 COMP116/COMP159) (0.341 COMP118) (0.332 COMP128) (0.325 COMP107) (0.324 COMP135) (0.322 COMP120) (0.303 COMP106) (0.298 COMP11/COMP8) (0.282 COMP144/COMP19) (0.279 COMP154) (0.269 COMP93) (0.268 COMP123/COMP161) (0.267 COMP110) (0.265 COMP175) (0.261 COMP119/COMP157/COMP160/COMP162/COMP169) (0.251 COMP139) (0.243 COMP111) (0.241 COMP104) (0.239 COMP109/COMP136/COMP145) (0.237 COMP114/COMP131) (0.235 COMP130/COMP140) (0.228 COMP174) (0.225 COMP141) (0.222 COMP155) (0.219 COMP138/COMP94) (0.216 COMP113/COMP132/COMP142) (0.214 COMP91) (0.211 COMP100) (0.210 COMP143/COMP149) (0.205 COMP97) (0.204 COMP156) (0.201 COMP124) (0.198 COMP126) (0.197 COMP92) (0.190 COMP167) (0.187 COMP86) (0.185 COMP98)
UDP-glucose 4-epimerase inhibitor	0.439	COMP175	(0.362 COMP103) (0.361 COMP122) (0.324 COMP139) (0.319 COMP128) (0.293 COMP115) (0.227 COMP117/COMP121) (0.143 COMP125) (0.140 COMP107/COMP112/COMP134) (0.138 COMP99) (0.136 COMP154) (0.123 COMP106) (0.110 COMP93) (0.107 COMP110) (0.104 COMP109/COMP123/COMP135/COMP136/COMP145/COMP148/COMP161/COMP98) (0.102 COMP144/COMP19) (0.101 COMP147) (0.099 COMP159) (0.096 COMP114/COMP131/COMP155) (0.095 COMP118/COMP95/COMP96) (0.092 COMP130/COMP140) (0.091 COMP101) (0.088 COMP102/COMP146) (0.085 COMP11/COMP8) (0.084 COMP116)
